xcc,ycc,angle_68_deg,angle_95_deg,angle_997_deg,pW_laplace_rayleightest,pW_xJ_rayleightest,pW_xinvar_rayleightest,pW_xcc_rayleightest
-0.0035788777220780335,0.03425024139030375,0.12617080570064163,0.20458147530968596,0.2848863933061089,0.13377749817955645,0.09021760434161133,6.212724468741595e-07,0.9182461265353459
-0.003294905803502802,0.034133028965442555,0.1261854526529468,0.20460522488461366,0.2849194654977255,0.13982668529224804,0.094478956650568,5.961311066459275e-07,0.9096547260316871
-0.0029848741929122675,0.034018705881149795,0.12618314630770774,0.2046014852179619,0.2849142578688505,0.13597956628210253,0.09117088016267876,4.838922876698206e-07,0.905317449900867
-0.0026530825452743836,0.03387130010416071,0.1261725011288923,0.20458422439355123,0.2848902215105539,0.13626267963300334,0.09094315260949982,4.16686025164536e-07,0.8978137047845726
-0.0023443004228203322,0.03370476182595779,0.1261399481309167,0.20453144072583845,0.2848167182342,0.12386789575088702,0.0820339774162436,3.042436121881027e-07,0.9044636982481995
-0.002065219573193168,0.03350488191236564,0.12616224199060697,0.20456758952179363,0.2848670568152951,0.12290213426390248,0.08070639259905785,2.554362782592999e-07,0.9097274076793086
-0.00183061932260818,0.033292254885677844,0.12620842263929147,0.2046424699988911,0.2849713307442453,0.12597055534534227,0.08208079911151421,2.2807536718716643e-07,0.9144780530126609
-0.0015835350452104865,0.03308540170769629,0.1261778852016646,0.20459295449910725,0.28490237851650374,0.1277401068908905,0.08274744759993985,1.829899626369087e-07,0.9175652181070707
-0.001347554146942489,0.03286565355934437,0.12617825713954586,0.2045935575847455,0.2849032183363258,0.1252623264359804,0.08084969673226264,1.5387689824584e-07,0.9161524154989613
-0.0011410894560538079,0.0326312359087692,0.126161537078078,0.20456644652818246,0.28486546515296934,0.12798259051129998,0.08226502794815535,1.275476880078945e-07,0.9173245676534367
-0.0009211561903174328,0.03241820518261327,0.12616684436882453,0.20457505213408,0.2848774487883696,0.1329540963847243,0.08538580259339415,1.1078536965021471e-07,0.9101630998124929
-0.0007139552621216307,0.03218788304263136,0.1262162485307966,0.20465515943715806,0.28498900127251836,0.1402872887902333,0.0906334131888825,9.323712499015498e-08,0.9050328931613068
-0.000520838214363379,0.031991539731896376,0.12629168593335846,0.20477747882590697,0.2851593357018533,0.1385897682799759,0.08990605238989706,7.706906897612026e-08,0.8985607500240982
