xcc,ycc,angle_68_deg,angle_95_deg,angle_997_deg,pW_laplace_rayleightest,pW_xJ_rayleightest,pW_xinvar_rayleightest,pW_xcc_rayleightest
-0.006499207366453905,0.014747075469294924,0.6280727395562093,1.0184295066003348,1.4182637087238497,0.6791918190250089,0.6683371195696237,0.4826516161283835,0.9235353611172771
-0.006985931459225058,0.014733817918428878,0.6274892894544624,1.01748337171562,1.4169459922211072,0.6884798324609396,0.6773340306964784,0.4911857757072749,0.9275122499579453
-0.007614118795004105,0.014581329398303127,0.6273356766741666,1.017234270047711,1.4165990593188187,0.6883487229233359,0.6778971827077115,0.49015170733955526,0.9276670810768511
-0.008180056581134588,0.014622928127323529,0.6269396521807463,1.0165920685771581,1.4157046422200037,0.6980083740203997,0.6878815806366461,0.4980074839478059,0.9311475585761331
-0.008738890720845572,0.014537582645664232,0.6264889507420903,1.0158612019430067,1.4146867381604447,0.7032253864141028,0.691634347189919,0.4983300047808645,0.9339831941197204
-0.009246066649785278,0.01456224050328847,0.6259185682538948,1.0149362582277612,1.4133985363299844,0.7145177872534662,0.7024544810221307,0.5076484168338565,0.9405309641866058
-0.009964031698824443,0.014656086987439561,0.6260706938493305,1.015182948137061,1.413742110059015,0.7189965336279903,0.7077694966961608,0.5098331237760286,0.9420709521542965
-0.010516310323104966,0.015068475125965552,0.626057673803958,1.0151618345705227,1.413712704449977,0.729038270020074,0.7179996042115765,0.51933935703971,0.939055303741816
-0.010942923461550408,0.015292469416628601,0.6256832645105095,1.0145546849924785,1.4128671058886204,0.7330894647917748,0.7210513284874915,0.5216739708671904,0.9360060200353133
-0.01139110965368995,0.015500673480066902,0.6260481321692875,1.0151463616645506,1.413691154788036,0.7398356778109978,0.7272524652526515,0.5280943008597461,0.9354331117994729
-0.011783846130350276,0.015606228544663803,0.6260676337409385,1.0151779858039507,1.4137351988425972,0.7390155594179849,0.7272479251166358,0.5300831553851898,0.9344289691498151
-0.012224782293724198,0.015849591352590245,0.6265209183634605,1.0159130412856558,1.4147589366569282,0.7523873629744795,0.7417601877780607,0.5460809939986693,0.9380608906549377
-0.012671623460216132,0.016181240347055096,0.6264430859515199,1.0157868266700516,1.4145831530741,0.7719103382923735,0.7603267685879267,0.5633437719259854,0.9437845230622478
-0.012879680807907763,0.0165219605072664,0.6267996373980993,1.0163650177424062,1.415388420391616,0.7938390251182845,0.7815311826522382,0.5856344360621136,0.9508478595265223
-0.013320614064663349,0.01673296172379884,0.6277958590261007,1.0179805113217935,1.4176383766061944,0.8078275451900482,0.7959543169722478,0.6005726886450926,0.9579392679721042
-0.013629861134707783,0.017045860864814376,0.6278404194100377,1.018052771372962,1.417739015812212,0.821769388871646,0.8112976367777809,0.6169821663143091,0.9636252566864578
-0.013791868977896984,0.017219459492751985,0.6275745417045234,1.0176216185361802,1.4171385335790092,0.8329825932990607,0.8225688617200732,0.6284024315017211,0.969000846803039
-0.014002553119279063,0.017584382124234382,0.6274871722200814,1.0174799383643907,1.4169412104685033,0.8447221264170949,0.833442182566776,0.6405623204937221,0.9701745930789846
-0.014205321728437723,0.01790706623983149,0.6266046566720671,1.016048833026322,1.4149480586495602,0.8576125703832571,0.8470192013247482,0.6570422621235014,0.9736274794171055
-0.014355250875323508,0.018269172854933832,0.6263406534323147,1.0156207200269183,1.4143518104559663,0.8680564896979589,0.8587830495295928,0.6714196278656954,0.9765453384526245
-0.014559749952052147,0.01863461759500546,0.6270102863493278,1.0167066103931075,1.4158641687168176,0.8787212735787132,0.8694687971822588,0.684470574265279,0.978637862324011
-0.014656208420417718,0.01890670467923355,0.626877788022314,1.0164917483915423,1.4155649227023932,0.8892763684369854,0.8795048225964844,0.6956984625584733,0.9811381105456046
-0.0148095875936562,0.0191360463706247,0.6268457019289805,1.0164397169265809,1.4154924566181333,0.8915098582138704,0.8817233314382874,0.6982953455948864,0.9816275533232793
-0.015107991436544276,0.01939710546635766,0.62678275047992,1.0163376335712286,1.4153502814771852,0.8935000714103934,0.8846356494151627,0.7023248192286927,0.9818286056646782
-0.01517999789273105,0.019835194088599996,0.6263728916965178,1.0156729982470611,1.4144246201876598,0.9072108169514268,0.8984699248946013,0.721665910979674,0.9839330333901799
-0.015241860058866729,0.02005520850534337,0.6259902802694777,1.0150525478655972,1.4135604970031037,0.9109774274570878,0.901695177416967,0.7261796840682542,0.9832558667214409
-0.015299817846065338,0.020324397086297404,0.6251867209206887,1.013749480112314,1.4117456689754748,0.9148591794321943,0.9062204172430776,0.7348994241227261,0.9821232269765833
-0.015334930950865343,0.020561187269528904,0.624911151568181,1.013302611467905,1.4111232995457164,0.9186901049379538,0.9109932419206345,0.7451725105112765,0.9813183451851037
-0.015319451089061166,0.020778736571226388,0.6255314502540518,1.0143084999863143,1.4125242354185303,0.924203769502659,0.9166159449921857,0.7577397558724154,0.9816814447381381
-0.015460293855451026,0.02110132911277913,0.6262633943145054,1.015495435083701,1.4141773216757343,0.9292228116621697,0.9215677064826548,0.7652252887908587,0.9809224332649751
-0.01544576957923589,0.021475723271120052,0.6260683382157277,1.0151791281943903,1.4137367898900706,0.9373954206718644,0.931152926610469,0.7833791483802529,0.9799201667705757
-0.015396510027971743,0.02177363056551723,0.6256854853192456,1.0145582863000118,1.4128721215557845,0.9452913318248712,0.9401063388847767,0.7996793736361864,0.9809165068353699
-0.01526771123686979,0.02195339306161295,0.6257447260449631,1.0146543522377856,1.4130059159546748,0.950387073031512,0.9456843971292551,0.816240490686114,0.9814243566309756
-0.015112841395328152,0.022115383798477297,0.6258247188951249,1.0147840702356505,1.4131865787631688,0.9552665665450794,0.9510339740066938,0.8302830082772841,0.9826364432537621
-0.014966906355665091,0.022138401897830264,0.6261807167632943,1.0153613635029604,1.4139905954410847,0.9537614010786736,0.9498235950202157,0.8328222517359405,0.9832971403728181
-0.01503164226571664,0.022054882770234055,0.6261625997940166,1.0153319846614774,1.4139496784899468,0.9453526866605323,0.9414710984849071,0.8208609254127364,0.9820315784489243
-0.0149578507977138,0.022146155956147436,0.6262315005335645,1.0154437154863294,1.4141052899615036,0.940530099362575,0.9368655605004598,0.8195961838188544,0.9802527674053768
-0.014749775219186719,0.022181858259242244,0.6264869590735899,1.0158579722130217,1.414682240000646,0.9344871002558288,0.930756941055132,0.8193529704127354,0.978150399008385
-0.014676339864160155,0.02209747673939537,0.6270296582752242,1.016738024305754,1.4159079200010158,0.9242599974649641,0.920591972879131,0.8116850477765831,0.9757238407393366
-0.014533866170328933,0.02214565936471682,0.6275158899446366,1.0175265076229505,1.4170060691619224,0.9135672378363658,0.9104292302374271,0.8059082036991398,0.971017319333378
-0.014455991696480394,0.021950516805914238,0.6275499919684502,1.017581808173552,1.4170830882432115,0.9010611842353681,0.8984746028914077,0.8040148411522399,0.9680591813137471
-0.014627732411907084,0.021799999015093118,0.6270703199561483,1.0168039621227467,1.4159997539678315,0.8914602893449329,0.888682764198926,0.7958651019424485,0.9667514863435321
-0.014880110360346558,0.021823054030631908,0.6274089291232783,1.0173530577357448,1.416764499225061,0.8804671180368735,0.8776550139944351,0.785118861315999,0.9625416067461862
-0.014987879528795389,0.021904859208914496,0.6268960317436743,1.0165213327833313,1.4156061259446087,0.8719960334821455,0.8695892148491251,0.7798547199641932,0.9581978592943092
-0.01513530457374768,0.02183909901149549,0.6268626779568967,1.016467245600466,1.415530796787792,0.8558773592254112,0.8535460273803439,0.7670204062670735,0.9520937548751373
-0.015441212809368315,0.02190147582678648,0.6278758931200557,1.0181102962842519,1.4178191328535694,0.8460631969330835,0.8434659820140995,0.7570396745758557,0.9472280079795203
-0.01569622384357692,0.022146441687139005,0.6280142699512982,1.018334691058676,1.418131655650362,0.8366701941580721,0.8342114716194321,0.7508295174277891,0.9396597800136652
-0.015787772853516523,0.022265522748909253,0.6272998984699502,1.0171762513720184,1.416518254614403,0.8306483789102833,0.8284616152551036,0.7463439608249802,0.9371802612875464
-0.015938663455623368,0.022405382404057556,0.6268176480828569,1.0163942242365616,1.4154290973207577,0.826001556437705,0.8236783005097156,0.7401391160372207,0.9359903809648071
-0.016057046210524457,0.022672204836201866,0.6259289546614031,1.0149531010336177,1.4134219938983894,0.8198115903287018,0.8171471790879832,0.7329835169609878,0.9320399357103816
-0.015989760522677317,0.02289867977934097,0.6255593861071552,1.014353801318328,1.4125873281665093,0.8168942604818593,0.8144552541612764,0.7326838291836231,0.9306899457451101
-0.01586262542055693,0.022695650006106478,0.6254365243555687,1.0141545662744673,1.412309846565611,0.7946755868751398,0.7926012647354519,0.7175578667287751,0.9258307153786244
-0.016126713791599766,0.022364338077531784,0.6248824779051205,1.0132561136980305,1.4110585404966922,0.7709209441015665,0.768561856954521,0.6922860711562877,0.9238480167470592
-0.01663270229203845,0.022156915488989196,0.6251116718602461,1.013627779086266,1.4115761717357302,0.7416472900979123,0.7384782914523802,0.6573147917493793,0.917947060824642
-0.016960647245336767,0.022178935673040977,0.6257066379171378,1.0145925877727946,1.4129198944188537,0.7182375421917885,0.714646129266124,0.631825685678203,0.9100139746880028
-0.017468737662639528,0.022063290337073806,0.6263470671792937,1.0156311206884752,1.4143662958261785,0.6907107257833278,0.686983515761816,0.6001521188214761,0.9046604056009379
-0.01802946302586526,0.02221957437889148,0.6269977219055729,1.016686235633328,1.4158357920574407,0.6739049650071082,0.669791269257229,0.5763944857626214,0.9001958565146465
-0.018404140783181193,0.022489919716209335,0.6279083760674025,1.0181629713126994,1.4178924952874399,0.6637934453683413,0.6588417552161144,0.559723197127807,0.89672385752683
-0.018755097591090904,0.022763261686204246,0.6288279391177833,1.0196541542559243,1.419969320643049,0.643160305865008,0.6378775974376868,0.5375052808678301,0.8860616505043142
-0.01906452853953223,0.02301887762884428,0.6293199868981998,1.0204520695470354,1.4210806070008153,0.6260168761089193,0.6210381805745964,0.5197107626564899,0.8787378340703714
-0.0192784081396829,0.02328316599449327,0.6286808163263232,1.019415576788582,1.419637044964709,0.6143642639325295,0.6095175703510003,0.5069029047023579,0.873557623185314
-0.0194697880986336,0.023526162819227567,0.628350802751331,1.0188804197522936,1.4188917120162234,0.6047704384094673,0.5994823416021774,0.495056569053814,0.869883038092459
-0.01965901313800504,0.023729076525282392,0.6280442199070291,1.0183832585368893,1.4181992973535487,0.5985537434115448,0.5927161328024348,0.4857516959007502,0.8710408774894965
-0.019871622074000176,0.02387966719277573,0.6273069892179476,1.0171877498755248,1.4165342689952845,0.5882331259895925,0.5824730388675474,0.47346437549119325,0.8732682794786103
-0.020325108785937043,0.024047104478945185,0.6269130366608126,1.0165489083050019,1.4156445313617676,0.5709248076838312,0.5651340519291074,0.4491668971685573,0.8736942066811493
-0.020650052347013285,0.02433269569213359,0.6266554841276368,1.016131255861518,1.4150628518707749,0.5527760158517525,0.546230563517017,0.4234476781274779,0.8683095610940755
-0.02099174474282516,0.02457024286541098,0.6263403498388154,1.0156202277135724,1.4143511247937106,0.5254323234896122,0.5177913307520691,0.3941036738542596,0.8563479482308575
-0.021363283008366124,0.025013128290734644,0.6259345686567265,1.014962204800582,1.4134346730350442,0.5096453183457333,0.5021625775196564,0.37596631536794906,0.8525075950404276
-0.021685098727556015,0.02552530059016684,0.6252932551417585,1.0139222380962551,1.4119862750214878,0.49743678588165613,0.49012984690692235,0.35947747690633514,0.8482889779868555
-0.021848295255207602,0.026007388325881654,0.6254818773562788,1.0142281115956129,1.4124122756999753,0.49157318531818944,0.4834027708907851,0.34801507946734145,0.8444104119936313
-0.02221080739132034,0.026459430062822316,0.6257344830118454,1.0146377419316546,1.4129827821988263,0.4751783235188363,0.4663657634645117,0.327612744925109,0.8393929794674466
-0.022560123629237493,0.027043527323663604,0.6258026722746579,1.0147483189968007,1.4131367867573394,0.4588506130926163,0.45056808439904217,0.3103046255897476,0.8352324168833216
-0.02281471754968995,0.02791461197594095,0.6259767451438227,1.0150305990350992,1.4135299280936415,0.4580896778505929,0.44993269090834404,0.3023687089650534,0.8379505517354013
-0.02274441242716627,0.02861819043788828,0.6265241474757529,1.0159182776796167,1.414766229569122,0.4673639589058323,0.45815365037600914,0.30316832589112525,0.8417703666474478
-0.0226574418710862,0.029205611895126493,0.6260420359180573,1.0151364758614267,1.413677386481362,0.46745898544823666,0.45754745220931364,0.29618080341266834,0.8396244819486484
-0.0226644461615749,0.02950025074813955,0.6260301668044178,1.0151172286690227,1.4136505802377846,0.45687920393875125,0.4477689420190294,0.2867286419721883,0.8354853401525857
-0.022988954412350483,0.029934386330778103,0.6266604922372121,1.0161393771138831,1.415074162628641,0.43710486136187604,0.42840862592402396,0.26820857704647855,0.8315956585553944
-0.02310821537951702,0.030611373233380028,0.6262131153680874,1.01541390173203,1.4140637672909195,0.43023917612664075,0.42067111191823836,0.2570948925888335,0.8300795677006285
-0.023321823033484266,0.031404862158000195,0.625982354038546,1.0150396945309628,1.4135425957111292,0.4175194342164549,0.40703279686662963,0.24122316343060465,0.8279587406627815
-0.023273750468486412,0.03232658241611759,0.6259508696858709,1.0149886388751679,1.413471488701249,0.415847348214671,0.4054409475488047,0.23354453708044762,0.8303793657959062
-0.023299043306149302,0.03306012569487546,0.6261302633741803,1.015279547273607,1.4138766470869546,0.41103632090891684,0.40099751069642314,0.22561249284392815,0.8347463859310768
-0.023166591618872946,0.033781215254439834,0.6262176953393239,1.0154213287055331,1.41407411109969,0.40978757116912967,0.39886565532045115,0.21832480138621163,0.8358594267169989
-0.02314904521800802,0.03426998913318935,0.626012971500737,1.0150893444202955,1.4136117448615615,0.4007131223668116,0.38883332670963056,0.20745995373248144,0.833082496407351
-0.023075958035161173,0.034875190272161655,0.6256603009361883,1.0145174468046374,1.41281524296018,0.3856792036046612,0.3742175762885864,0.1943788622813416,0.825483849174607
-0.023070425254236998,0.03538637334939853,0.6255368947905847,1.014317328954428,1.4125365318308518,0.37456342165996087,0.3644005426754407,0.18701356067406188,0.8246118631454347
-0.023098220702414726,0.03619437695026445,0.6257981260668227,1.0147409467756592,1.413126519206128,0.36398027058855714,0.35340031979997744,0.17688214128625115,0.826187603576536
-0.022833650177837242,0.03706892784994445,0.6254954650255558,1.0142501456285125,1.4124429632666706,0.35966747191941545,0.34806218237859354,0.17018220889881192,0.8252851064125387
-0.022577802447102984,0.03779287712956248,0.6249417940392306,1.013352301895575,1.411192505120416,0.35754727580317863,0.3462464405870101,0.16611075004476636,0.8275790895958236
-0.022511738466055208,0.038497826861808665,0.6244425694710289,1.0125427496745836,1.4100650139081898,0.3455306895848272,0.3351810906576648,0.15725993814492295,0.8295081496528346
-0.021990668899851157,0.039599501593745784,0.624763833625477,1.0130637178302941,1.410790584140231,0.33256753792985116,0.32218548917639134,0.14588461732792293,0.8236115623116579
-0.021260767738062385,0.04041705334272044,0.6251203445090123,1.013641842823191,1.4115957587895906,0.3272904321811456,0.3157292722123875,0.13963701018390742,0.8139589869113953
-0.020586068338444768,0.041043919746482686,0.6247146955580923,1.0129840345881203,1.4106796065467273,0.3306644308217761,0.31908438348435203,0.13945518152127057,0.8139342434509135
-0.020012240002757926,0.041569417928382535,0.6246487909738442,1.0128771624392379,1.4105307620312286,0.3283337880839539,0.31810741227833345,0.13818323281985645,0.8114518814962831
-0.019376875297079408,0.04215320511042805,0.6253994913168965,1.0140945127687528,1.4122262079548773,0.3324776792872863,0.3216585657116461,0.13903700048648973,0.8154134124501254
-0.01853722862051166,0.042671447092473135,0.6253127967043146,1.0139539270782782,1.4120304093689664,0.337854354353655,0.32576757590859134,0.13899770718059798,0.8161836555327615
-0.01774349362660567,0.042928774474699415,0.6251660383896961,1.0137159409147616,1.4116989577712584,0.3467259146542514,0.33486319969089595,0.14271273355007041,0.8158422283236487
-0.017211193037689206,0.04322905496189724,0.6244888520178751,1.0126178023429573,1.4101695423287663,0.3472276510540615,0.33611916286929205,0.14282318438072347,0.8161914546048692
-0.016571148542010986,0.04362199959224568,0.6242649182835645,1.0122546671012431,1.409663791467274,0.3504347226387686,0.3390165900491278,0.14389841417546345,0.8203593432414263
-0.015738468706449293,0.043856407773121775,0.6242216451834932,1.0121844946144951,1.409566059852931,0.3597260099341696,0.34698675546661484,0.14767193292521236,0.8214569244630501
-0.015070555924528774,0.043876660220764516,0.6242615874564487,1.0122492657682507,1.4096562688466234,0.3687882321165297,0.35624200484770985,0.1521514890788368,0.8187413104209146
-0.01455767597303106,0.04404718205612485,0.6242146517239229,1.012173153886782,1.4095502652350473,0.3691215469078613,0.3577021507076093,0.15310070151576355,0.8167537757534629
-0.01410305908593331,0.044482956416198705,0.6248976704887477,1.0132807502871657,1.4110928527246298,0.36187054699428556,0.3507660948876585,0.14939344673802712,0.8171596801506813
-0.013355978061050792,0.04485138013647876,0.625572322534716,1.0143747792852988,1.4126165449143868,0.3563392785602785,0.3445845936763392,0.14601985288337144,0.8136785072318543
-0.012610765456926791,0.045137953207168964,0.6261456092013779,1.0153044323751397,1.4139113054470493,0.3612429947843177,0.34927735765940865,0.14809179957605145,0.8188780602950728
-0.011829633344765854,0.04537712862802712,0.6258336622976957,1.0147985730354538,1.4132067773219006,0.3653479921024644,0.35450974231708865,0.1506836356172885,0.8254275837731748
-0.011168931705667412,0.04559468367918697,0.6250020408320132,1.0134499992691486,1.411328571629528,0.36891937855580925,0.35843049112646197,0.1533329267453103,0.833476500465023
-0.010222653251504786,0.04567060139992181,0.6247119992220896,1.0129796621574492,1.410673516912138,0.36906933209671816,0.35800916774911046,0.15311032338429215,0.8313298904427711
-0.00943382090738835,0.04557726987358633,0.6248969049978236,1.01327950895219,1.4110911238745627,0.3830219634946132,0.37089232728645827,0.16077907820779053,0.8369301654149267
-0.008563378154911969,0.04549796250748674,0.6245571882788719,1.0127286177404475,1.4103238787306327,0.39351290034782327,0.38204410758273616,0.167324121490972,0.8428675425671782
-0.007854669670916012,0.0452442340161143,0.6246353873039229,1.012855426789038,1.4105004900445925,0.4092548897225862,0.39822736295550226,0.17825816553435261,0.8497786883147133
-0.007144813703123222,0.045052405477618664,0.6245053005068454,1.0126444755293758,1.4102066909891613,0.4202559221464349,0.4077903178945598,0.1848094529478002,0.8532849092773998
-0.0065940761318341685,0.044797801432956474,0.6248852076908397,1.0132605403716437,1.411064705677787,0.4275263816447305,0.41486449086203164,0.1895655410940143,0.851156242428757
-0.006037584644282951,0.04470022865313528,0.6253863138095361,1.0140731438631547,1.4121964467355324,0.43743614642698725,0.42602104845358163,0.1963906307623564,0.857526099181454
-0.005380284268860728,0.04470894972681969,0.6253281995117033,1.0139789045736902,1.4120651963958868,0.4364689679423351,0.42517962822029715,0.19702588337009008,0.8603616288668637
-0.004624465741448863,0.04437333583889035,0.6254921287342246,1.0142447354325788,1.412435428297938,0.4417062670218408,0.42978384212354986,0.20151505514767404,0.8593959730362084
-0.004072131533585513,0.044030371134260664,0.6260019015105509,1.0150713931026487,1.4135867434287932,0.45097969934616566,0.4393768786523576,0.20845207545546854,0.8608830547530759
-0.0035019590245948763,0.04380253080026629,0.6264379784778815,1.015778544287461,1.4145716179056038,0.46556101075054857,0.45486790299289387,0.21872108108172214,0.8695240608130242
-0.002956704778182814,0.04347766680433972,0.6269263517659073,1.0165705003520449,1.415674603379619,0.4755217309966325,0.46523479322102296,0.22681617303712426,0.8735151042741545
-0.002361796003155873,0.04301668028570485,0.6269840878693423,1.0166641264005347,1.4158049997354225,0.49505415900457866,0.48362184026128574,0.24106337587201979,0.8821104871654493
-0.0018983400960751972,0.042497377775512435,0.6267635466208816,1.0163064922016407,1.4153069097785433,0.5193688439752323,0.5076579592278117,0.25962431699227445,0.8906664538685222
-0.0015141566343744293,0.04203702046045235,0.6268701839497989,1.0164794174720369,1.4155477489891852,0.5366134170067915,0.5256444328140568,0.27344362212993706,0.8947177363427659
-0.0011534428994596523,0.04168321341841344,0.6265783454087107,1.0160061661473074,1.4148886349670275,0.5522952702127143,0.5417904328548749,0.2862227568610612,0.9002534713823269
-0.0008582185992566538,0.04131190182537539,0.6261336617267709,1.0152850581103978,1.4138843222240294,0.5631029738730324,0.5518937427957002,0.295598281645617,0.901648564659698
-0.00046732154479664094,0.04100857146543347,0.626072501884377,1.015185880082938,1.4137461934834963,0.5694503173985296,0.5576825409471126,0.3014048685097204,0.9033320766255242
-0.00012452187634736406,0.040475680347202746,0.6259624232717056,1.0150073744009016,1.413497582327635,0.5836810055811882,0.5728193521815933,0.3146653195797776,0.9059488063708828
-7.028594095469371e-05,0.0400914787960532,0.6256376289109576,1.0144806813988476,1.412764038492412,0.6003791010921398,0.590207874143717,0.3283760255971917,0.906269333902516
9.369046214474182e-05,0.03982880300102418,0.6249707724989574,1.0133992939305205,1.4112579525512958,0.6020279338717957,0.591173808088377,0.3300823496058346,0.9019410721634341
0.0004311986178935204,0.03961106120916044,0.6251574770293183,1.0137020576450675,1.4116796220599492,0.6057665066855051,0.5942993466195374,0.3332130341469802,0.9050347550837768
0.0007577039873533896,0.03925751176356371,0.625295570451514,1.0139259926480628,1.4119915041163613,0.6147001885108403,0.6040684574116255,0.34130189934012173,0.9100324654169875
0.001023563636590388,0.038860774165727544,0.6250879399994155,1.0135892950366083,1.4115225736663348,0.630307859200656,0.620597998923853,0.3542123750497943,0.917336251030397
0.0012597169149409582,0.03847005108197522,0.6248447783450217,1.0131949793585466,1.4109733965933051,0.6455089462683715,0.6351409067421584,0.36729292642576916,0.9225667005284542
0.001510486612472173,0.037933041569127086,0.6256702607656701,1.0145335978617496,1.4128377371030276,0.6555403668454088,0.6449533227231661,0.3809166450302328,0.9236844686462404
0.001686477367694984,0.03737150659790456,0.6266383398303046,1.0161034543203016,1.415024131672801,0.6689904893662192,0.659145140453316,0.39644585445132174,0.9271300301363561
0.0016893486156730774,0.03676851934212157,0.6270712890496337,1.0168055336246589,1.4160019426550285,0.6906719316072181,0.6816916480182316,0.4171872239908894,0.9307671246005526
0.0015713010979460972,0.036512011612868295,0.6271073841341924,1.0168640661559025,1.41608346301583,0.719324060343208,0.7100628982024905,0.44273525725288515,0.9386471993702462
0.001716819279265277,0.03628754653439823,0.6262303469981607,1.0154418448901013,1.414102684715934,0.7323853500271448,0.722502573321356,0.45636550620590494,0.9433597141851571
0.0017763196224340194,0.03595962141133389,0.6258087240694987,1.0147581327078232,1.4131504546572589,0.7423299204549574,0.7332971434239342,0.4699085161092429,0.944898308316418
